time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.3566947565543071,0.281576,-1.067344,-0.976,0.023424,0.023424,0.023424,-3.561144,16.621199,-2.045156,3.08,0.14,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1196253162145835,1.612786718260758,17.995830234496058,0.29065357699211886,-1.0680296305305175,-0.9733917235559365
0.3579463171036204,0.28304,-1.067832,-0.975512,0.023424,0.023424,0.023424,-3.564113,16.650206,-2.047469,3.29,0.0,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.137939197900187,1.6317854216076215,18.0004375984058,0.2906066210653366,-1.0680275960270114,-0.9734031054909359
0.3591978776529338,0.284504,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.563364,16.679161,-2.051003,3.29,0.07,-0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1562214719993635,1.650769184521991,18.005089135313327,0.2905595877536174,-1.0680255108764458,-0.9734144690732388
0.3604494382022472,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.566391,16.693766,-2.053717,3.22,-0.07,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.174473402001069,1.6697370692495441,18.0097969616607,0.29051251462913086,-1.068023374211301,-0.9734258070573655
0.3617009987515606,0.286944,-1.06832,-0.974536,0.031232,0.031232,0.031232,-3.569232,16.722812,-2.056901,3.15,0.07,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1926962505421645,1.6886880914549158,18.014573192175206,0.2904654381570999,-1.0680211854338486,-0.9734371124038623
0.3629525593008739,0.288408,-1.06832,-0.974048,0.031232,0.031232,0.031232,-3.571759,16.766331,-2.061421,2.73,0.07,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.210891278089314,1.7076212243147926,18.019429914272727,0.2904183937340589,-1.0680189442299943,-0.9734483782830844
0.3642041198501873,0.289384,-1.06832,-0.97356,0.015616,0.015616,0.015616,-3.57447,16.795415,-2.065475,2.52,0.07,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.229059742078756,1.7265354017088352,18.02437916894217,0.2903714157778564,-1.0680166505834636,-0.9734595980649682
0.3654556803995006,0.29036,-1.06832,-0.97356,0.023424,0.023424,0.023424,-3.574156,16.809888,-2.06681,2.17,0.14,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.247202896401373,1.7454295208387265,18.029432935824946,0.2903245378550927,-1.0680143047885515,-0.973470765298513
0.366707240948814,0.291336,-1.06832,-0.97356,0.03904,0.03904,0.03904,-3.57718,16.824501,-2.06953,1.75,0.21,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.265321991133725,1.7643024445745548,18.034603120392216,0.29027779283252064,-1.0680119074601542,-0.9734818736846031
0.3679588014981274,0.292312,-1.06832,-0.973072,0.023424,0.023424,0.023424,-3.579888,16.853593,-2.073587,1.4,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.283418272421721,1.7831530037910206,18.039901541354215,0.2902312130398575,-1.0680094595405591,-0.9734929170453898
0.3692103620474407,0.2928,-1.06832,-0.972584,0.023424,0.023424,0.023424,-3.579446,16.868098,-2.07579,0.91,0.21,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.301492982431281,1.8019799999131272,18.045339916698165,0.2901848304323763,-1.068006962302884,-0.9735038892926929
0.3704619225967541,0.293776,-1.06832,-0.972584,0.015616,0.015616,0.015616,-3.582783,16.86824,-2.077176,0.35,0.14,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.319547359288938,1.8207822078471638,18.050929847043243,0.2901386767424825,-1.0680044173511365,-0.9735147843978881
0.3717134831460674,0.293776,-1.06832,-0.972584,0.031232,0.031232,0.031232,-3.582655,16.868268,-2.078042,-0.07,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337582636940124,1.8395583794436292,18.056682795326143,0.29009278361048696,-1.0680018266168705,-0.9735255963664061
0.3729650436953808,0.294264,-1.06832,-0.972584,0.046848,0.046848,0.046848,-3.582527,16.868295,-2.078909,-0.49,0.42,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.355600044859885,1.8583072476162927,18.062610062186724,0.29004718268612584,-1.067999192352409,-0.9735363192198935
0.3742166042446941,0.293776,-1.06832,-0.972584,0.03904,0.03904,0.03904,-3.578994,16.85379,-2.079652,-0.77,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.373600807568048,1.877027531202755,18.068722756790073,0.290001905694135,-1.0679965171206078,-0.9735469469879064
0.3754681647940075,0.293776,-1.06832,-0.972584,0.023424,0.023424,0.023424,-3.578866,16.853818,-2.080518,-1.19,0.56,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3915861439228605,1.8957179405863847,18.07503176316628,0.28995698445944795,-1.0679938037811303,-0.9735574737098442
0.3767197253433209,0.293776,-1.06832,-0.972584,0.031232,0.031232,0.031232,-3.579181,16.839342,-2.079182,-1.26,0.42,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.409557266187356,1.9143771840244768,18.081547702456003,0.28991245089001305,-1.067991055473204,-0.973567893447322
0.3779712858926342,0.2928,-1.06832,-0.972584,0.015616,0.015616,0.015616,-3.579369,16.824895,-2.078713,-1.54,0.42,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.427515378883785,1.9330039745637835,18.088280891715936,0.28986833691715125,-1.0679882755948316,-0.9735782003070992
0.3792228464419476,0.291824,-1.067832,-0.973072,0.023424,0.023424,0.023424,-3.576151,16.79592,-2.078122,-1.54,0.42,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4454616774678515,1.9515970373842881,18.095241300160865,0.2898246743948853,-1.0679854677785094,-0.9735883884745952
0.3804744069912609,0.291336,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.576339,16.781476,-2.077652,-1.4,0.42,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.463397346857812,1.9701551174013283,18.10243850388888,0.2897814949617645,-1.0679826358639242,-0.9735984522575227
0.3817259675405743,0.29036,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.573249,16.752479,-2.076198,-1.4,0.42,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.481323559850429,1.9886769869614571,18.10988164024337,0.2897388298713059,-1.0679797838688514,-0.9736083861379121
0.3829775280898876,0.289384,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.573437,16.738038,-2.075729,-1.26,0.42,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.499241475459315,2.007161453470215,18.117579363001994,0.28969670979884926,-1.067976915959897,-0.9736181848292093
0.384229088639201,0.288896,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.573624,16.723597,-2.07526,-1.05,0.35,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.517152237219357,2.0256073667924785,18.125539799559903,0.2896551646331289,-1.0679740364243067,-0.9736278433343791
0.3854806491885144,0.28792,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.570094,16.709101,-2.076009,-0.7,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.535056971505477,2.044013626269769,18.133770511210223,0.28961422326104114,-1.067971149643309,-0.9736373570016982
0.3867322097378277,0.287432,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.570155,16.694692,-2.076407,-0.56,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.552956785912708,2.06237918721875,18.14227845751849,0.28957391335400484,-1.0679682600670497,-0.9736467215765017
0.3879837702871411,0.286944,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.57368,16.680394,-2.077319,-0.14,0.42,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.570852767739521,2.0807030668016138,18.151069965634484,0.2895342611638204,-1.0679653721910802,-0.9736559332484063
0.3892353308364544,0.286944,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.57009,16.68031,-2.077671,0.14,0.21,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.588745982613475,2.098984349186533,18.16015070519577,0.2894952913351013,-1.0679624905343759,-0.973664988693947
0.3904868913857678,0.286456,-1.067344,-0.974536,0.015616,0.015616,0.015616,-3.569837,16.680366,-2.079404,0.28,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6066374733011575,2.117222189937169,18.169525669267973,0.28945702674002255,-1.0679596196189274,-0.973673885114227
0.3917384519350811,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.573048,16.680535,-2.081651,0.63,0.21,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.624528258742446,2.135415819599293,18.17919916154993,0.28941948833946557,-1.0679567639512981,-0.9736826202664309
0.3929900124843945,0.286456,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.572795,16.680591,-2.083384,0.98,0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.642419333330182,2.153564546493887,18.18917478986235,0.2893826950733087,-1.0679539280068653,-0.9736911924876258
0.3942415730337079,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.572542,16.680646,-2.085116,1.05,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.660311666423987,2.1716677587562607,18.199455465735188,0.28934666378170154,-1.0679511162171327,-0.9736996007096952
0.3954931335830212,0.286944,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.572416,16.680674,-2.085983,0.98,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.678206202060238,2.1897249256568982,18.21004340970734,0.2893114091581652,-1.0679483329596648,-0.9737078444649994
0.3967446941323346,0.287432,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.571973,16.695169,-2.088185,1.12,0.21,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6961038588110515,2.207735598223892,18.22094016178259,0.28927694373403223,-1.0679455825498605,-0.9737159238827714
0.3979962546816479,0.287432,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.571531,16.709663,-2.090386,1.05,0.42,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.71400552974599,2.225699409193911,18.232146596384986,0.28924327789215815,-1.0679428692341146,-0.9737238396763455
0.3992478152309613,0.28792,-1.067832,-0.974048,0.007808,0.007808,0.007808,-3.574869,16.709804,-2.091768,1.05,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.731912082447521,2.2436160723398064,18.243662941114753,0.289210419906511,-1.0679401971842561,-0.9737315931213855
0.4004993757802746,0.28792,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.574552,16.724271,-2.093104,1.12,0.14,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.749824359023627,2.261485381228313,18.255488798591053,0.28917837600383145,-1.067937570493232,-0.9737391860257917
0.401750936329588,0.288408,-1.06832,-0.97356,0.007808,0.007808,0.007808,-3.574426,16.724299,-2.09397,0.98,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.767743176059917,2.279307207454433,18.26762317066277,0.28914715044390343,-1.0679349931719226,-0.9737466206931271
0.4030024968789014,0.288896,-1.06832,-0.97356,0.031232,0.031232,0.031232,-3.577447,16.738909,-2.096688,1.05,0.14,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.785669324467127,2.297081498414235,18.28006448427307,0.28911674561523176,-1.0679324691465608,-0.9737538998825732
0.4042540574282147,0.288896,-1.06832,-0.97356,0.023424,0.023424,0.023424,-3.577447,16.738909,-2.096688,0.77,0.21,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.803603569200483,2.3148082747012,18.292810618278647,0.2890871621426833,-1.0679300022554654,-0.9737610267684244
0.4055056179775281,0.289384,-1.067832,-0.97356,0.015616,0.015616,0.015616,-3.577003,16.753407,-2.098891,0.84,0.14,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.821546648845073,2.332487627229664,18.305858930558152,0.28905839900323815,-1.067927596243481,-0.9737680049009584
0.4067571785268414,0.289872,-1.067832,-0.97356,0.03904,0.03904,0.03904,-3.576876,16.753435,-2.099757,0.56,0.21,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83949927507662,2.3501197141950105,18.31920628480112,0.28903045364592267,-1.0679252547533382,-0.9737748381693478
0.4080087390761548,0.29036,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.576621,16.753491,-2.10149,0.35,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.857462132025021,2.3677047579826143,18.332849076447562,0.2890033221120065,-1.0679229813146605,-0.973781530766774
0.4092602996254681,0.29036,-1.067832,-0.97356,0.015616,0.015616,0.015616,-3.576367,16.753546,-2.103223,0.14,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87543587557703,2.3852430421292565,18.346783257350967,0.288976999151135,-1.067920779332183,-0.9737880871578206
0.4105118601747815,0.29036,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.576367,16.753546,-2.103223,-0.07,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.89342113264526,2.402734908422013,18.36100435887091,0.2889514783288274,-1.0679186520744077,-0.9737945120482209
0.4117634207240949,0.29036,-1.067832,-0.97356,0.03904,0.03904,0.03904,-3.579705,16.753688,-2.104606,-0.14,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.911418500412048,2.4201807541874016,18.375507513257293,0.2889267521216165,-1.0679166026631735,-0.9738008103570321
0.4130149812734082,0.29036,-1.06832,-0.97356,0.015616,0.015616,0.015616,-3.579896,16.739247,-2.104135,-0.21,0.35,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.929428545542191,2.4375810297823737,18.39028747334231,0.2889028119977014,-1.0679146340641152,-0.9738069871913103
0.4142665418227216,0.289872,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.579769,16.739276,-2.105002,-0.28,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.94745180335364,2.4549362362612213,18.405338630683726,0.2888796484823328,-1.0679127490775742,-0.9738130478233542
0.4155181023720349,0.289872,-1.067832,-0.97356,0.046848,0.046848,0.046848,-3.579706,16.724892,-2.106265,-0.42,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.965488776940599,2.472246923168184,18.42065503239802,0.2888572512080769,-1.0679109503291806,-0.9738189976705882
0.4167696629213483,0.289384,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.579579,16.724919,-2.107131,-0.42,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.983539936248946,2.489513686394227,18.436230396994386,0.2888356089510338,-1.0679092402596717,-0.973824842278153
0.4180212234706617,0.289384,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.579579,16.724919,-2.107131,-0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.001605717100576,2.506737166036616,18.452058129585968,0.2888147096549279,-1.067907621114342,-0.9738305873042684
0.419272784019975,0.288896,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.579644,16.710508,-2.107527,-0.07,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019686520158733,2.523918044205682,18.468131336901568,0.2887945404454187,-1.0679060949328578,-0.9738362385084349
0.4205243445692884,0.288408,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.579708,16.696099,-2.107923,-0.21,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.037782709828799,2.5410570427268984,18.48444284252407,0.28877508763715093,-1.0679046635398382,-0.9738418017424547
0.4217759051186017,0.28792,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.579582,16.696127,-2.10879,0.0,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0558946130970766,2.558154920693137,18.500985202735723,0.28875633673649254,-1.0679033285362611,-0.9738472829438329
0.4230274656679151,0.28792,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.576117,16.696013,-2.108275,0.07,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.07402251832568,2.5752124718352274,18.517750723284255,0.28873827244366795,-1.0679020912916872,-0.9738526881303677
0.4242790262172284,0.28792,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.579455,16.696155,-2.109656,0.14,0.14,-0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.092166674042359,2.592230521702713,18.53473147732179,0.28872087865833584,-1.0679009529372774,-0.9738580233943185
0.4255305867665418,0.28792,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.579455,16.696155,-2.109656,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.110327287783804,2.609209924669869,18.55191932470549,0.2887041384918341,-1.067899914359595,-0.9738632948949568
0.4267821473158552,0.28792,-1.067832,-0.974048,0.015616,0.015616,0.015616,-3.579328,16.696183,-2.110523,0.35,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.128504525061289,2.6261515608020285,18.56930593277625,0.2886880342877315,-1.0678989761951774,-0.9738685088490605
0.4280337078651685,0.28792,-1.067832,-0.974048,0.046848,0.046848,0.046848,-3.579202,16.69621,-2.111389,0.42,0.21,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.146698508515266,2.643056332622687,18.586882798651718,0.28867254765108225,-1.0678981388258635,-0.9738736715193237
0.4292852684144819,0.28792,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.579075,16.69624,-2.112256,0.56,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.164909317317516,2.659925161814405,18.604641272993845,0.28865765948628114,-1.0678974023748675,-0.9738787892007426
0.4305368289637952,0.28792,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.582287,16.696409,-2.114503,0.63,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.18313698687657,2.6767589858786374,18.62257258514453,0.28864335004334485,-1.0678967667035866,-0.9738838682050318
0.4317883895131086,0.28792,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.58216,16.696437,-2.11537,0.56,0.42,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.201381508898585,2.6935587547813964,18.6406678694624,0.2886295989724474,-1.0678962314091356,-0.9738889148431302
0.4330399500624219,0.28792,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.581714,16.710933,-2.117573,0.7,0.14,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.219642831833528,2.7103254276123936,18.65891819263675,0.28861638538654777,-1.0678957958225985,-0.9738939354058502
0.4342915106117353,0.28792,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.581588,16.710961,-2.11844,0.77,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.237920861694384,2.7270599692844155,18.677314581709428,0.2886036879319521,-1.0678954590079925,-0.9738989361427283
0.4355430711610487,0.288408,-1.067832,-0.974048,0.03904,0.03904,0.03904,-3.584926,16.711102,-2.119821,0.77,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2562154631937466,2.7437633473020693,18.695848052499162,0.288591484866576,-1.0678952197619347,-0.973903923239131
0.436794631710362,0.288408,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.584545,16.711187,-2.122421,0.77,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.274526461123919,2.76043652863605,18.71450963808355,0.2885797541452605,-1.0678950766140112,-0.9739089027916719
0.4380461922596754,0.288896,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.584353,16.725627,-2.122892,0.7,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.292853641916641,2.7770804767376016,18.733290416958305,0.2885684735106648,-1.0678950278278412,-0.9739138807819939
0.4392977528089887,0.288896,-1.067832,-0.974048,0.007808,0.007808,0.007808,-3.584225,16.725655,-2.123758,0.49,0.21,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311196755336313,2.7936961487239973,18.752181540480557,0.28855762058742784,-1.067895071402836,-0.9739188630489731
0.4405493133583021,0.288896,-1.067832,-0.97356,0.007808,0.007808,0.007808,-3.584098,16.725683,-2.124624,0.42,0.42,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.329555516271701,2.8102844927656334,18.771174259226832,0.2885471729769633,-1.0678952050766495,-0.9739238552594794
0.4418008739076155,0.289384,-1.067832,-0.97356,0.03904,0.03904,0.03904,-3.583779,16.740152,-2.125962,0.56,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3479296065984645,2.8268464457033398,18.790259947955597,0.288537108350506,-1.0678954263283207,-0.9739288628782534
0.4430524344569289,0.289384,-1.067832,-0.97356,0.03904,0.03904,0.03904,-3.583651,16.74018,-2.126828,0.42,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.366318677096437,2.8433829309028127,18.80943012893237,0.28852740453845205,-1.067895732382108,-0.9739338911382058
0.4443039950062422,0.289872,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.583524,16.740208,-2.127695,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.384722349419338,2.8598948563274673,18.828676493422435,0.28851803961403916,-1.0678961202120183,-0.9739389450128679
0.4455555555555556,0.289872,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.583398,16.740236,-2.128561,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.403140218125017,2.8763831127993993,18.847990921187204,0.2885089919689992,-1.0678965865470305,-0.9739440291923002
0.4468071161048689,0.289384,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.583271,16.740264,-2.129428,0.07,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.421571852772702,2.8928485724234587,18.8673654978657,0.2885002403786524,-1.06789712787702,-0.9739491480630164
0.4480586766541823,0.289384,-1.067832,-0.97356,0.015616,0.015616,0.015616,-3.586548,16.726022,-2.132072,0.0,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.440016800081532,2.909292087160604,18.88679253019006,0.2884917640546686,-1.0678977404593855,-0.9739543056920626
0.4493102372034956,0.289384,-1.067832,-0.97356,0.03904,0.03904,0.03904,-3.586548,16.726022,-2.132072,-0.14,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.458474586134918,2.9257144875475656,18.906264559064052,0.28848354268531207,-1.0678984203263853,-0.9739595058153073
0.450561797752809,0.289384,-1.067832,-0.97356,0.031232,0.031232,0.031232,-3.58283,16.725964,-2.133289,-0.14,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.476944718615178,2.9421165815721495,18.92577437062064,0.28847555646424494,-1.0678991632931885,-0.9739647518299964
0.4518133583021224,0.288896,-1.067832,-0.97356,0.023424,0.023424,0.023424,-3.582704,16.725994,-2.134155,-0.07,0.42,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.495426689053978,2.958499153714351,18.945315005457083,0.2884677861090496,-1.067899964966646,-0.9739700467916321
0.4530649188514357,0.288896,-1.067832,-0.974048,0.031232,0.031232,0.031232,-3.582898,16.711554,-2.133684,-0.14,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.513919975079809,2.974862964148557,18.96487976630302,0.2884602128703824,-1.0679008207547918,-0.9739753934151496
0.4543164794007491,0.288408,-1.067832,-0.974048,0.046848,0.046848,0.046848,-3.582645,16.71161,-2.135417,0.0,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.532424042642438,2.9912087480715224,18.984462224399493,0.28845281853309307,-1.0679017258770793,-0.9739807940799444
0.4555680399500624,0.288408,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.582518,16.711638,-2.136284,-0.07,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5509383482071115,3.0075372150982513,19.004056224863533,0.288445585411397,-1.0679026753753653,-0.9739862508375572
0.4568196004993758,0.288408,-1.067832,-0.974048,0.023424,0.023424,0.023424,-3.578927,16.711552,-2.136635,0.14,0.21,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.569462340937579,3.023849048667976,19.023655891296713,0.28843849634052576,-1.067903664125647,-0.9739917654204023
0.4580711610486891,0.28792,-1.067832,-0.974048,0.007808,0.007808,0.007808,-3.578995,16.697142,-2.137031,0.14,0.28,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.587995464909152,3.0401449054245426,19.04325562986912,0.2884315346670307,-1.067904686850565,-0.9739973392503453
