time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.788485607008761,-0.7795312000000001,-18.6809168,-5.4901952000000005,-6.8101376,0.382592,-2.0659968,-58.478541,-8.210666,131.51085,6.02,-5.18,-14.0,1.0,-0.09602316883361987,-7.272091969973372,-3.4738940328855157,0.001461937677479902,1.8197131298639215,1.255959878571176,173.05234577194824,-5.359496910046935,-104.73355362139897,-1.0916411166001871,-16.909634574138682,-5.289151571519768
0.7897371714643304,-0.6360592,-18.6904816,-5.380200000000001,-7.0396928,0.0765184,-2.0659968,-58.544577,-7.901171,131.253859,6.02,-4.9,-13.58,0.0,-0.09156366531668537,-7.283478747231944,-3.504738751283545,0.0013445491705022516,1.810604512393831,1.2515927742006072,173.2043287804974,-5.228203423908297,-104.88125119997372,-1.0995083367953857,-16.922891221739576,-5.286985328877782
0.7909887359198999,-0.4638928,-18.6809168,-5.279769600000001,-6.886656,-0.0765184,-1.91296,-58.631332,-7.635593,131.031263,6.65,-4.48,-12.88,1.0,-0.08716349818887666,-7.294937233624842,-3.535574943740418,0.001232704887958097,1.8014815987637576,1.2471870710122315,173.35793944207134,-5.094613003194406,-105.04747362845518,-1.1068137800406563,-16.93828638641148,-5.284217580304687
0.7922403003754693,-0.286944,-18.6522224,-5.212816,-6.886656,-0.3060736,-2.1425152,-58.752494,-7.28621,130.754128,5.67,-4.34,-12.11,0.0,-0.0828240035462947,-7.306473268845261,-3.5664014093900502,0.0011263297304267006,1.792344295570723,1.2427427804282951,173.51308757837134,-4.958982165745121,-105.23167347450428,-1.1136165832354106,-16.955686998376056,-5.280864871061672
0.7934918648310388,-0.1578192,-18.6187456,-5.1841216,-6.886656,-0.1530368,-2.0659968,-58.775729,-6.988342,130.485618,3.92,-4.27,-11.55,1.0,-0.07854642048143823,-7.3180924641167495,-3.5972168135955704,0.0010253469869800635,1.7831925022459654,1.2382599154577156,173.66968801976446,-4.821560431194722,-105.43329672418811,-1.1199761459855184,-16.974961835734184,-5.276944760669252
0.7947434292866082,-0.0191296,-18.5565744,-5.160209600000001,-6.5805824,-0.2295552,-2.3720704,-58.854266,-6.651538,130.198126,3.29,-4.27,-10.71,0.0,-0.07433189127479574,-7.329800202850737,-3.628019690575112,0.0009296784564692961,1.7740261113404794,1.2337384908618643,173.82766000234994,-4.682590226004186,-105.65178267616749,-1.1259517969083324,-16.995981741180604,-5.2724757261364115
0.7959949937421777,0.1052128,-18.503968,-5.150644800000001,-6.6571008,-0.3060736,-2.1425152,-58.975932,-6.057866,129.674753,3.08,-4.41,-9.87,1.0,-0.07018146179366186,-7.341601640869159,-3.658808446980156,0.0008392445684414773,1.764845008809991,1.2291785233164605,173.9869265673893,-4.5423068231608905,-105.88656388492025,-1.1316024687732242,-17.018619820226593,-5.267477065677963
0.7972465581977473,0.1865136,-18.456144,-5.150644800000001,-6.5040640000000005,-0.2295552,-2.2190336,-59.032739,-5.778694,129.41221,3.08,-4.41,-8.89,0.0,-0.06609608209450027,-7.35350170624071,-3.689581366365346,0.000753964503430099,1.7556490742999094,1.2245800315684345,174.1474139653943,-4.400938312885095,-106.13706615028113,-1.1369863841444843,-17.042751621559585,-5.26196880334098
0.7984981226533167,0.263032,-18.393972800000004,-5.1554272,-6.6571008,-0.4591104,-2.3720704,-59.064904,-5.499431,129.157973,4.13,-4.69,-8.05,1.0,-0.0620766072225788,-7.365505098780684,-3.720336614491086,0.0006737563123681012,1.7464381814306849,1.2199430365866721,174.30905106698881,-4.2587056008080735,-106.40270855098147,-1.142160753027013,-17.068255300294226,-5.255971594756882
0.7997496871088862,0.3538976,-18.336584,-5.1554272,-6.3510272,-0.4591104,-2.1425152,-59.072458,-5.220453,128.911697,5.11,-4.97,-7.07,0.0,-0.058123798200456586,-7.377616289265349,-3.75107224540244,0.0005985370348818297,1.7372121980839723,1.215267561705637,174.4717687827621,-4.115822430041785,-106.68290352021344,-1.1471814838257084,-17.095011764937933,-5.249506634094795
0.8010012515644556,0.4638928,-18.2791952,-5.1315152,-6.5040640000000005,-0.6121472,-2.2190336,-59.104002,-4.940088,128.655984,4.62,-5.18,-5.88,1.0,-0.05423832319532452,-7.3898395184123356,-3.7817862082298017,0.0005282228162361569,1.7279709866899318,1.210553632760936,174.63549949472915,-3.9724954233375405,-106.97705696152582,-1.1521029087495644,-17.122904808931704,-5.242595562201847
0.8022528160200251,0.5595408000000001,-18.2361536,-5.102820800000001,-6.5805824,-0.765184,-2.1425152,-59.213437,-4.646003,128.495193,4.13,-5.25,-4.83,0.0,-0.050420758854147915,-7.402178795678765,-3.8124763546585423,0.0004627290227133263,1.7187144045159068,1.2058012782159495,174.8001765025897,-3.8289241412262185,-107.28456840359698,-1.156977524703182,-17.151821227659227,-5.235260375891856
0.8035043804755945,0.6695360000000001,-18.1787648,-5.0549968000000005,-6.3510272,-0.6121472,-1.91296,-59.304126,-4.086796,128.015885,3.22,-5.39,-3.36,1.0,-0.04667159179485636,-7.414637897928843,-3.8431404470162867,0.0004019703552233522,1.7094423039567035,1.2010105292787316,174.9657334884968,-3.6853011518285297,-107.60483119263779,-1.1618557507337157,-17.181650921832677,-5.227523338400183
0.804755944931164,0.7699664,-18.1405056,-4.9976080000000005,-6.5040640000000005,-0.765184,-1.8364416,-59.332088,-3.849077,127.801622,1.96,-5.6,-1.61,0.0,-0.04299122024129637,-7.427220368022406,-3.873776166927605,0.00034586096095792773,1.700154532826571,1.1961814200084286,175.1321040042968,-3.5418121080639615,-107.93723272135807,-1.1667857031665472,-17.21228698815239,-5.219406891138908
0.8060075093867335,0.8321376,-18.121376,-4.9402192000000005,-6.4275456,-0.6886656000000001,-1.91296,-59.458277,-3.686361,127.76327,1.19,-5.46,-0.56,0.0,-0.03937995578920665,-7.439929513375472,-3.9043811244866964,0.000294314542916313,1.69085093465298,1.1913139874105472,175.2992209851635,-3.398635828283589,-108.2811546935566,-1.1718129895968403,-17.2436257981111,-5.2109335670226775
0.8072590738423029,0.860832,-18.1070288,-4.8637008,-6.4275456,-0.6886656000000001,-1.7599232,-59.507924,-3.491327,127.583493,0.0,-5.39,1.12,0.0,-0.03583802529007852,-7.45276840454318,-3.9349528678991295,0.00024724446714705084,1.6815313489721804,1.1864082715204436,175.46701629329348,-3.2559443768268577,-108.63597342344454,-1.1769805228689363,-17.275567065765326,-5.202125905762315
0.8085106382978724,0.8560496000000001,-18.1070288,-4.7871824,-6.4275456,-0.6886656000000001,-1.7599232,-59.566016,-3.36352,127.464407,-0.98,-5.11,2.52,0.0,-0.032365572839504336,-7.465739873874488,-3.9654888935438577,0.00020456386756659284,1.6721956116264869,1.181464315474484,175.63542029495736,-3.1139031415702654,-109.00106016881212,-1.182328356030269,-17.30801390520539,-5.193006371629666
0.8097622027534418,0.8273552000000001,-18.1165936,-4.729793600000001,-6.5040640000000005,-0.3060736,-1.6834048,-59.592387,-3.276477,127.354451,-1.19,-4.9,3.57,0.0,-0.028962661856615356,-7.478846514286776,-3.995986656406556,0.00016618574823235033,1.6628435550631824,1.1764821655683826,175.8043614737746,-2.9726709061325773,-109.37578149714774,-1.1878935389796472,-17.340872878332295,-5.183597274284212
0.8110137672090113,0.7604016,-18.1309408,-4.6676224,-6.4275456,-0.3060736,-1.6068864,-59.744443,-3.177328,127.312092,-0.77,-4.69,4.76,0.0,-0.025629277241549148,-7.492090678206888,-4.026443580834877,0.000132023082964422,1.653475008634838,1.1714618713022737,175.9737660826706,-2.8323999149696397,-109.75949968382194,-1.193709997193746,-17.37405403342596,-5.1739206933080775
0.8122653316645807,0.7030128,-18.121376,-4.6197984000000005,-6.4275456,-0.5356288,-1.6834048,-59.816671,-3.162732,127.354254,-0.98,-4.34,5.74,0.0,-0.022365327598611054,-7.505474476723238,-4.056857071565546,0.00010198891222590323,1.6440897989008396,1.166403485412161,176.14355783667938,-2.693235930055068,-110.15157314146403,-1.1998084325768192,-17.40747093488516,-5.163998407096778
0.8135168961201502,0.6599712000000001,-18.1118112,-4.5815392,-6.274508800000001,-0.382592,-1.6834048,-59.900134,-3.170307,127.414524,-1.68,-3.99,6.93,0.0,-0.019170647513915565,-7.518999778991297,-4.087224524972443,7.599643718678162e-05,1.6346877499298038,1.1613070638874188,176.31365764864742,-2.5553182781554393,-110.55135687968938,-1.2062162461860757,-17.441040684458553,-5.153851826699869
0.8147684605757197,0.6073648,-18.0926816,-4.54328,-6.3510272,-0.2295552,-1.6068864,-59.981309,-3.224495,127.51905,-2.59,-3.78,7.91,0.0,-0.016044999877713295,-7.532668211932184,-4.117543340484019,5.3959110909163055e-05,1.6252686836025672,1.1561726659741165,176.4839834098801,-2.418779887937914,-110.9582029943728,-1.2129574823929237,-17.474683934296202,-5.1435019351265625
0.8160200250312891,0.526064,-18.0687696,-4.519368,-6.4275456,-0.382592,-1.6068864,-59.984163,-3.246867,127.480432,-2.31,-3.5,8.96,0.0,-0.012988078243122021,-7.5464811602610915,-4.147810932117762,3.579072660325755e-05,1.6158324199153378,1.151000354163978,176.65444981767615,-2.2837473164190905,-111.37146118567594,-1.2200527939696253,-17.508324892221754,-5.132969232545105
0.8172715894868586,0.454328,-18.0639872,-4.4811088,-6.5040640000000005,0.0765184,-1.6834048,-60.033312,-3.343137,127.595555,-3.15,-3.01,9.87,0.0,-0.009999509214443801,-7.560439766879064,-4.178024740078903,2.140550291265808e-05,1.606378777282584,1.1457901941688609,176.8249682514504,-2.150340764614546,-111.79047930400793,-1.2275194275721468,-17.54189131970806,-5.122273687721974
0.818523153942428,0.382592,-18.0783344,-4.4619792,-6.3510272,-0.0,-1.6834048,-60.110497,-3.600591,127.855245,-3.36,-2.87,10.78,0.0,-0.007078854859673249,-7.57454493365812,-4.2081822423702295,1.0718166195439194e-05,1.5969075728391944,1.14054225488072,176.99544669884463,-2.0186740826074274,-112.21460392301792,-1.2353712290370877,-17.575314523085872,-5.111434695980815
0.8197747183979975,0.2965088,-18.1070288,-4.4428496,-6.6571008,-0.0765184,-1.6834048,-60.179052,-3.789903,128.053338,-6.23,-2.66,11.69,0.0,-0.004225615143207538,-7.58879732264597,-4.2382809663596746,3.6440297730977456e-06,1.5874186227413818,1.135256608317059,177.16578973290544,-1.8888547645858116,-112.64318093859845,-1.243618667830055,-17.608529338489024,-5.100471043914791
0.8210262828535669,0.1530368,-18.1405056,-4.4380672,-6.5040640000000005,0.382592,-1.6834048,-60.196733,-4.038037,128.245527,-7.63,-2.66,12.46,0.0,-0.0014392303760719484,-7.603197357712578,-4.2683185002521755,9.907012399335002e-08,1.5779117424658138,1.1299333295519705,177.33589854094672,-1.7609839347856424,-113.07555619271703,-1.252268879913976,-17.641474110930513,-5.0894008810432805
0.8222778473091364,0.023912,-18.1787648,-4.42372,-6.8101376,0.2295552,-1.6834048,-60.304118,-4.343141,128.600437,-7.49,-2.52,12.88,0.0,0.0012809163179382187,-7.617745226656528,-4.298292504412241,0.0,1.5683867471063835,1.124572496632906,177.50567100494422,-1.635156325813496,-113.51107612067369,-1.2613257282100974,-17.674090667751692,-5.078241698545751
0.823529411764706,-0.143472,-18.2265888,-4.399808,-6.6571008,0.6886656000000001,-1.6068864,-60.329469,-4.66256,128.858296,-8.82,-2.45,13.16,0.0,0.003935496520942716,-7.6324408837845805,-4.328200722483695,3.2643384473562964e-06,1.5588434516680596,1.1191741904834092,177.67500183230683,-1.5114602514482713,-113.94908842011289,-1.270789879645222,-17.706324286548487,-5.067010315141981
0.8247809762202754,-0.3252032,-18.2744128,-4.3711136,-6.733619200000001,0.6886656000000001,-1.4538496000000003,-60.444818,-5.332114,129.424498,-8.12,-1.96,13.16,0.0,0.0065252340245300616,-7.6472840529730925,-4.3580409922533265,9.810477712368648e-06,1.549281671357198,1.1137384947920848,177.84378273491384,-1.389977576533054,-114.38894273985204,-1.2806588975463795,-17.73812365757735,-5.055722870155539
0.8260325406758449,-0.4591104,-18.312672000000003,-4.3376368,-6.6571008,0.765184,-1.3773312000000002,-60.476792,-5.72505,129.752145,-7.91,-1.47,13.09,0.0,0.009050902317591744,-7.662274231215228,-4.387811256205618,1.9557747012816096e-05,1.539701221867718,1.1082654958881677,178.0119026536077,-1.2707836868443856,-114.82999138639141,-1.2909273479306378,-17.76944084057045,-5.044394823819364
0.8272841051314143,-0.5930176,-18.336584,-4.3232896,-6.733619200000001,0.765184,-1.530368,-60.506204,-6.093299,130.111809,-7.21,-0.7,12.88,1.0,0.011513322057265105,-7.6774106926532495,-4.4175095717163915,3.242647315476743e-05,1.530101919662544,1.1027552826041118,178.17924802489563,-1.153947461869567,-115.27159004589595,-1.3015869180988504,-17.80023121584528,-5.033040964938006
0.8285356695869838,-0.7125776,-18.3413664,-4.3376368,-6.5805824,0.9182208,-1.6068864,-60.52945,-6.416718,130.376287,-7.42,-0.14,12.81,0.0,0.013913358521323693,-7.6926924930908,-4.447134120834142,4.8338037972411874e-05,1.5204835822496876,1.0972079461256694,178.34570308642645,-1.0395312532744412,-115.71309851950006,-1.3126265459293411,-17.830453429601437,-5.021675426056536
0.8297872340425532,-0.8034432,-18.3222368,-4.3711136,-6.5040640000000005,0.8417024000000001,-1.8364416,-60.557937,-6.785744,130.736346,-7.42,0.42,12.6,1.0,0.016251919040041703,-7.708118474975909,-4.476683219599041,6.721493256650612e-05,1.5108460284524,1.0916235798300296,178.51115021777946,-0.9275908715707382,-116.1538814699519,-1.3240325583816552,-17.860069333374767,-5.010311706243898
0.8310387984981227,-0.8990912000000001,-18.2744128,-4.4476320000000005,-6.6571008,0.765184,-1.7599232,-60.477915,-7.166111,131.012278,-7.35,0.84,12.67,0.0,0.01852995040548461,-7.723687272841458,-4.50615532685134,8.898080831465371e-05,1.5011890786727893,1.0860022791126012,178.67547031309599,-0.8181755832021012,-116.59330917781955,-1.335788817891893,-17.889043917764095,-4.998962701450715
0.8322903629536922,-0.9947392,-18.217024,-4.5576272,-6.3510272,0.9947392,-2.1425152,-60.415337,-7.815018,131.607756,-6.44,1.19,12.53,0.0,0.020748436256365226,-7.7393973191861045,-4.535549052483157,0.00011356052462369037,1.4915125551483661,1.0803441412031303,178.83854318201008,-0.711328120016504,-117.03075830566593,-1.3478768755099477,-17.917345240744382,-4.987640742160606
0.8335419274092616,-1.07604,-18.1739824,-4.6819696,-6.4275456,0.9947392,-2.2190336,-60.332312,-8.165037,131.909052,-6.93,1.19,12.6,0.0,0.02290839443701589,-7.755246850774974,-4.564863165090563,0.00014088019339300595,1.4818162822009566,1.0746492649718578,179.00024797524813,-0.6070847028497841,-117.46561266871109,-1.360276129766496,-17.944944351102027,-4.976357637748486
0.8347934918648311,-1.1669056,-18.1405056,-4.791964800000001,-6.4275456,1.2242944,-2.2190336,-60.314295,-8.546808,132.257431,-6.44,1.19,12.53,1.0,0.025010874329569777,-7.771233915335956,-4.5940965989864875,0.00017086722015557942,1.4721000864774827,1.0689177507265026,179.16046363124502,-0.5054750806640212,-117.89726401052603,-1.3729639903466089,-17.971815207711103,-4.9651247266318315
0.8360450563204005,-1.2864656,-18.1070288,-4.9402192000000005,-6.4275456,1.3008128,-2.2955520000000003,-60.220454,-8.961011,132.675146,-4.76,1.12,12.46,0.0,0.02705695415903136,-7.787356378624094,-4.623248460539033,0.0002034503418630873,1.4623637971821388,1.0631497000008925,179.31906934015885,-0.40652258637424976,-118.32511278223613,-1.3859160456922475,-17.99793459544964,-4.95395293102262
0.83729662077597,-1.386896,-18.1070288,-5.0836912000000005,-6.3510272,1.3773312000000002,-2.5251072000000003,-60.136069,-9.306339,132.973144,-7.21,0.7,12.18,1.0,0.02904773827146965,-7.803611931823404,-4.6523180338043035,0.0002385596612814178,1.4526072462995057,1.0573452153360967,179.4759450217488,-0.31024421016722803,-118.74856892357614,-1.3991062336576718,-18.02328203852608,-4.942852814903787
0.8385481852315394,-1.4777616000000002,-18.1070288,-5.2032512,-6.4275456,1.3773312000000002,-2.5251072000000003,-60.051353,-9.650117,133.270238,-7.77,0.14,12.04,0.0,0.030984354386025436,-7.8199980992525955,-4.681304785427564,0.000276126677963201,1.4428302688082195,1.0515044000549758,179.63097181367002,-0.21665069079606733,-119.16705264396214,-1.4125070142957796,-18.047839711888763,-4.931834643735777
0.8397997496871089,-1.5734096000000002,-18.097464,-5.3467232,-6.274508800000001,1.6068864,-2.6781440000000005,-59.830422,-10.382136,133.848987,-9.24,-0.63,11.62,1.0,0.032867950821874985,-7.836512246338483,-4.710208368791449,0.0003160843157653803,1.4330327028848204,1.0456273580310587,179.78403256662386,-0.12574662514381432,-119.57999520155325,-1.426089543806307,-18.071592351261017,-4.920908444317516
0.8410513141426784,-1.6642752,-18.0783344,-5.4662832,-6.3510272,1.6834048,-2.4485888,-59.780799,-10.745527,134.150631,-10.78,-1.47,11.34,0.0,0.034699693701980394,-7.853151587818564,-4.739028627395008,0.000358366946881683,1.4232143900974878,1.0397141934527188,179.93501234231204,-0.03753059638657344,-119.98683967806215,-1.4398238486843362,-18.094527162220565,-4.910084063198264
0.8423028785982478,-1.7264464,-18.0544224,-5.542801600000001,-6.274508800000001,1.530368,-2.6781440000000005,-59.693708,-11.190358,134.508218,-11.83,-2.24,10.99,1.0,0.03648076413657228,-7.869913196132224,-4.767765597452522,0.0004029104123626226,1.4133751755893842,1.0337650105836031,-179.91620109065602,0.048004678708733726,-120.38704174684042,-1.4536789991581867,-18.116633728680714,-4.899371222065524
0.8435544430538173,-1.7981824000000002,-18.0305104,-5.609755200000001,-6.274508800000001,1.6068864,-2.6781440000000005,-59.600134,-11.562257,134.796675,-14.14,-2.94,10.71,0.0,0.038212355390925254,-7.886794009958527,-4.796419509706368,0.00044965203910074525,1.4035149082514047,1.0277799135202996,-179.76971676867535,0.13087218255431457,-120.78007043151683,-1.4676232810708296,-18.137903921150063,-4.8887795686204285
0.8448060075093867,-1.9033952000000005,-18.0305104,-5.667144,-6.5040640000000005,1.6834048,-2.6016256,-59.624641,-11.896006,135.031162,-12.25,-3.64,10.43,1.0,0.039895670044122374,-7.903790842857618,-4.824990790453655,0.0004985306532653555,1.393633440884186,1.0217590059482347,-179.6256400596078,0.21109040851404037,-121.16540885222557,-1.4816243654359855,-18.158331805198102,-4.87831872162103
0.8460575719649562,-2.0038256,-18.0448576,-5.691056000000001,-6.274508800000001,1.91296,-2.6781440000000005,-59.635097,-12.145529,135.231732,-9.24,-4.13,10.08,0.0,0.04153191714805299,-7.920900391972413,-4.85348006179173,0.0005494865901816137,1.3837306303492483,1.0157023908967666,-179.48407221133434,0.2886831504338278,-121.54255495623534,-1.4956494749505385,-18.177913550568956,-4.867998309003745
0.8473091364205256,-2.15208,-18.083116800000003,-5.7101856,-6.5040640000000005,1.91296,-2.6016256,-59.677605,-12.586484,135.607209,-5.04,-4.2,9.59,1.0,0.04312230939846583,-7.938119246747494,-4.881888141092899,0.0006024617006612776,1.3738063377092486,1.0096101704944611,-179.34510993018168,0.363679268814307,-121.91102222960609,-1.5096655467016369,-18.19664734131974,-4.857827998218156
0.8485607008760951,-2.2764224,-18.1309408,-5.7006208,-6.5805824,1.9894784,-2.6016256,-59.709737,-12.77807,135.782116,-2.45,-4.76,8.75,0.0,0.044668060331928564,-7.955443897622799,-4.9102160397236325,0.0006573993538092071,1.3638604283573268,1.0034824457254894,-179.2088449962579,0.4361124331493541,-122.27034038639961,-1.5236393901657412,-18.21453328721237,-4.847817518113318
0.8498122653316647,-2.3768528,-18.1739824,-5.6623616000000005,-6.6571008,2.1425152,-2.5251072000000003,-59.705553,-12.94392,135.950414,-1.05,-5.18,7.98,1.0,0.046170381563559355,-7.972870744660829,-4.938464961028061,0.0007142444363470724,1.3538927721356222,0.9973193161880975,-179.07536392103205,0.5060208410352263,-122.62005603201412,-1.5375378394283883,-18.231573336398142,-4.837976671918472
0.851063829787234,-2.4342416,-18.2074592,-5.619320000000001,-6.5805824,1.9894784,-2.3720704,-59.742497,-13.068096,136.139631,0.0,-5.32,7.28,0.0,0.047630480080310504,-7.99039610606765,-4.9666362975996075,0.0007729433485146875,1.3439032434430516,0.9911208798560405,-178.94474765039655,0.5734469158416138,-122.95973329741949,-1.5513278984591288,-18.24777118926383,-4.828315341080558
0.8523153942428036,-2.4677184,-18.2457184,-5.542801600000001,-6.4275456,1.8364416,-2.3720704,-59.781314,-13.224724,136.319579,0.42,-5.67,6.44,1.0,0.04904955560370526,-8.008016226570005,-4.994731627868118,0.0008334439966273532,1.3338917213325145,0.9848872328438576,-178.81707131457134,0.6384369856839303,-123.28895444139937,-1.5649768783436302,-18.263132213206895,-4.818843479953739
0.853566958698373,-2.462936,-18.2744128,-5.4471536,-6.6571008,1.8364416,-2.1425152,-59.808127,-13.584373,136.665821,0.49,-5.74,5.88,0.0,0.05042879803469681,-8.025727285613312,-5.022752712032958,0.0008956957823835487,1.3238580895977319,0.978618469176836,-178.69240402483453,0.7010409470183215,-123.60732041830987,-1.5784525256108588,-18.277663358084283,-4.809571101570637
0.8548185231539425,-2.439024,-18.2983248,-5.365852800000001,-6.6571008,1.7599232,-2.1425152,-59.811944,-13.862358,136.982339,0.77,-5.81,5.39,1.0,0.051769384992064245,-8.043525405348246,-5.050701487375051,0.0009596495890335788,1.3138022368499458,0.9723146805664427,-178.57080871615298,0.7613119164401372,-123.91445140929324,-1.5917231411213941,-18.29137307209958,-4.8005082549506195
0.8560700876095119,-2.3912,-18.312672000000003,-5.255857600000001,-6.5805824,1.6834048,-2.0659968,-59.827433,-14.078882,137.191314,1.4,-5.88,4.9,0.0,0.05307247945464984,-8.061406658376846,-5.078580062983002,0.0010252577645321337,1.3037240565847865,0.9659759561920009,-178.4523420342055,0.8193058743068619,-124.20998731530493,-1.6047576893246336,-18.304271217926694,-4.791664994603231
0.8573216520650814,-2.3338112,-18.3031072,-5.1458624,-6.5805824,1.3773312000000002,-1.8364416,-59.827079,-14.318474,137.432744,1.4,-5.88,4.55,1.0,0.0543392275168212,-8.079367075232673,-5.106390713930047,0.001092474101810903,1.2936234472395989,0.9596023824893019,-178.33705426487737,0.8750813037300068,-124.49358821068812,-1.6175258980069676,-18.316368988916434,-4.783051343041078
0.8585732165206509,-2.2812048000000003,-18.288760000000003,-5.0549968000000005,-6.5040640000000005,1.4538496000000003,-1.91296,-59.842045,-14.535739,137.643173,1.05,-5.88,4.41,0.0,0.05557075626577388,-8.097402651573255,-5.134135874939894,0.001161253816318153,1.283500312241597,0.95319404294683,-178.22498930395042,0.9286988283548161,-124.76493475634877,-1.6299983489170002,-18.327678825311214,-4.774677247224446
0.8598247809762203,-2.2333808,-18.2600656,-4.954566400000001,-6.5040640000000005,1.3773312000000002,-1.6834048,-59.883169,-14.733757,137.901603,1.19,-5.88,4.06,1.0,0.05676817178860998,-8.115509355066964,-5.161818133580494,0.0012315535209829753,1.2733545600472045,0.9467510179102092,-178.11618466441143,0.9802208521859717,-125.02372857183128,-1.6421465598446456,-18.338214330506865,-4.766552529931155
0.8610763454317898,-2.1903392000000004,-18.2313712,-4.8589184,-6.5040640000000005,1.6068864,-1.8364416,-59.955557,-15.162514,138.336428,0.84,-5.81,3.78,0.0,0.057932557316477076,-8.13368313196042,-5.189440223025562,0.0013033311987708796,1.263186104172969,0.9402733843954367,-178.01067151862273,1.0297112044905463,-125.26969256577111,-1.6539430588304218,-18.347990187531984,-4.758686837069792
0.8623279098873592,-2.1664272,-18.2122416,-4.7871824,-6.4275456,1.4538496000000003,-1.6068864,-60.029142,-15.351424,138.528325,0.77,-5.81,3.57,1.0,0.059064971512379466,-8.15191991331643,-5.217005014424254,0.0013765461730066986,1.2529948632184786,0.9337612159114257,-177.90847477254107,1.077234792525782,-125.50257122431388,-1.6653614511935844,-18.35702207603036,-4.7510895819341314
0.8635794743429287,-2.1425152,-18.1978944,-4.6819696,-6.5040640000000005,1.4538496000000003,-1.4538496000000003,-60.04305,-15.57091,138.741453,0.91,-5.6,3.22,0.0,0.06016644690853871,-8.170215620916263,-5.244515508919766,0.0014511590756480786,1.242780760881662,0.9272145822923115,-177.80961316918527,1.122857264530072,-125.72213085717189,-1.6763764800175143,-18.365326590100455,-4.743769887356719
0.8648310387984981,-2.1186032,-18.1978944,-4.567192,-6.5805824,1.530368,-1.3008128,-60.100452,-15.783909,138.967179,0.84,-5.25,2.8,1.0,0.06123798849835377,-8.188566172823714,-5.2719748293577755,0.0015271318136999557,1.2325437259669316,0.9206335495399478,-177.7140994185872,1.1666446851110102,-125.92815980105358,-1.6869640806458137,-18.372921157351517,-4.736736526685542
0.8660826032540676,-2.0946912,-18.2074592,-4.4524144,-6.6571008,1.530368,-1.530368,-60.137194,-15.946888,139.155006,0.77,-4.83,2.45,0.0,0.06228057248709186,-8.20696748861178,-5.299386211725448,0.0016044275339661962,1.2222836923865588,0.9140181796769418,-177.6219403514883,1.2086632248795737,-126.12046858027107,-1.6971014296548736,-18.379823959481982,-4.729997864518844
0.8673341677096371,-2.080344,-18.2122416,-4.3663312,-6.6571008,1.7599232,-1.2242944,-60.206718,-16.101172,139.278545,1.4,-4.34,2.1,1.0,0.06329514520445825,-8.225415494256072,-5.326752996361106,0.001683010586338879,1.2120005991557274,0.9073685306105546,-177.5331370940521,1.2489788659198697,-126.29889002443315,-1.7067669887077408,-18.386053854593396,-4.7235617982058296
0.8685857321652065,-2.0468672,-18.2074592,-4.2611184,-6.6571008,1.3008128,-1.0712576,-60.316309,-16.458549,139.663699,0.7,-3.57,1.54,0.0,0.06428262218118205,-8.243906126702186,-5.354078618973699,0.0017628464858292503,1.2016943903816615,0.9006846560077171,-177.44768526086202,1.287657124447872,-126.46327934327043,-1.715940543662398,-18.39163030135602,-4.717435701191302
0.869837296620776,-2.0038256,-18.1978944,-4.1654704,-6.5040640000000005,1.4538496000000003,-1.3773312000000002,-60.389408,-16.652461,139.859912,-0.07,-2.94,1.12,1.0,0.06524388739074677,-8.262435338117024,-5.381366601509894,0.0018439018735463553,1.1913650152472313,0.8939666051813817,-177.36557516347648,1.3247627917876195,-126.6135141588124,-1.7246032392960968,-18.396573285081477,-4.711626369284695
0.8710888610763454,-1.9703488,-18.188329600000003,-4.1080816,-6.5805824,1.3773312000000002,-1.4538496000000003,-60.393915,-16.764265,139.935944,-0.49,-2.31,0.98,0.0,0.06617979265647264,-8.280999099836844,-5.408620542905145,0.0019261444768299552,1.1810124279894385,0.8872144229883814,-177.28679203191925,1.3603596945401166,-126.7494944953382,-1.7327376100267917,-18.400903245756133,-4.706139970887281
0.8723404255319149,-1.9416544,-18.1787648,-4.065040000000001,-6.5805824,1.4538496000000003,-1.3008128,-60.462741,-16.884757,140.060558,-0.28,-1.68,0.91,1.0,0.06709115722343863,-8.299593406027101,-5.43584410975349,0.00200954306874479,1.170636587873128,0.8804281497389077,-177.21131624675772,1.3945104744977153,-126.87114272772675,-1.740327607062234,-18.404641008126884,-4.700982002141849
0.8735919899874843,-1.9225248,-18.1787648,-4.0506928,-6.6571008,1.3773312000000002,-1.3008128,-60.515181,-17.02866,140.219123,0.63,-0.91,0.63,0.0,0.0679787674942444,-8.31821427707141,-5.463041026929226,0.0020940674271413273,1.1602374591603009,0.8736078211177047,-177.13912357980055,1.4272763885104336,-126.9784034889819,-1.7473586224426496,-18.40780771396652,-4.6961572478415246
0.8748435544430538,-1.9033952000000005,-18.1835472,-4.060257600000001,-6.5040640000000005,1.3773312000000002,-1.3008128,-60.539795,-17.155393,140.331591,0.77,-0.7,0.56,1.0,0.0688433769272432,-8.336857762708632,-5.490215068192018,0.0021796882934876916,1.1498150110753316,0.866753468117003,-177.07018544170856,1.4587171282455003,-127.07124353777253,-1.7538175104248646,-18.41042475665158,-4.691669748726578
